[GIN] 2026/06/10 - 04:36:09 | 200 |  260.958074ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:09 | 200 |  339.589771ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:09 | 200 |  417.644412ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:09 | 200 |  441.271548ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:09 | 200 |  443.379277ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:09 | 200 |  483.137921ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:09 | 200 |  350.553565ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:09 | 200 |  449.729076ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:09 | 200 |  549.250078ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:10 | 200 |  1.127986432s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:10 | 200 |  1.197225023s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:10 | 200 |  1.331990674s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:11 | 200 |  928.905816ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:11 | 200 |  1.185389215s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:12 | 200 |  1.692672202s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:15 | 200 |  4.587776235s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:15 | 200 |  4.590292634s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:15 | 200 |  5.033968783s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:16 | 200 |  395.118039ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:16 | 200 |  397.075258ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:16 | 200 |   595.19177ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:19 | 200 |  4.258612618s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:20 | 200 |  4.278378182s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:20 | 200 |  4.294033153s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:20 | 200 |   719.88666ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:20 | 200 |   804.62036ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:21 | 200 |    1.3417482s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:21 | 200 |     1.904316s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:21 | 200 |  1.921572164s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:22 | 200 |  2.200564171s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:22 | 200 |  362.907039ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:22 | 200 |  438.895992ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:22 | 200 |  511.434188ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:22 | 200 |  515.676587ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:22 | 200 |   532.96818ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:22 | 200 |  535.051308ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:23 | 200 |  584.031475ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:23 | 200 |  585.815157ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:23 | 200 |   587.96323ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:36:47 | 200 | 24.357032184s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:22 | 500 |         10m0s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:22 | 500 |         10m0s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:23 | 200 |  398.100726ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:23 | 200 |  902.482849ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:23 | 200 |  908.163789ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:25 | 200 |  2.272754823s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:25 | 200 |  2.471772074s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:25 | 200 |  2.474467558s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:25 | 200 |  375.303978ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:25 | 200 |  379.449477ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:25 | 200 |  574.582146ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:25 | 200 |  624.589079ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:26 | 200 |  913.423079ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:26 | 200 |  996.598668ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:27 | 200 |  912.396032ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:27 | 200 |  914.140459ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:27 | 200 |  1.719310304s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:29 | 200 |  3.550222779s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:30 | 200 |  3.751929928s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:31 | 200 |   4.84957919s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:31 | 200 |  270.927429ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:31 | 200 |  377.029471ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:31 | 200 |  421.420499ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:31 | 200 |   469.99463ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:31 | 200 |  472.469569ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:31 | 200 |   474.73187ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:32 | 200 |  595.513415ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:32 | 200 |  895.853782ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:32 | 200 |  1.199959868s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:34 | 200 |   3.27047259s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:35 | 200 |  4.315567293s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:36 | 200 |  4.602017321s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:36 | 200 |  165.906831ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:36 | 200 |  368.241031ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:36 | 200 |  388.792177ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:36 | 200 |  390.027117ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:36 | 200 |  406.013829ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:36 | 200 |  446.557996ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |  351.554175ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |  429.826505ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |  503.472801ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |  507.800519ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |   542.97485ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |  545.104552ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |  409.044665ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |  410.787062ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:37 | 200 |  612.353157ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:38 | 200 |  846.183073ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:38 | 200 |   883.85206ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:38 | 200 |  939.701168ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:38 | 200 |  166.506935ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:38 | 200 |  336.492976ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:38 | 200 |  642.578051ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:39 | 200 |  1.121120415s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:39 | 200 |  1.455334659s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:39 | 200 |  1.524034016s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:40 | 200 |  347.273435ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:40 | 200 |  426.719559ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:40 | 200 |  739.591209ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:42 | 200 |  2.875065503s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:43 | 200 |   3.47557045s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:43 | 200 |  3.556888561s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:43 | 200 |  432.284545ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:43 | 200 |  582.892176ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:43 | 200 |  606.561945ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:46 | 200 |  3.217826754s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:46 | 200 |  3.377476537s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:46 | 200 |  3.406178629s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:46 | 200 |  104.256503ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:46 | 200 |   254.33425ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:46 | 200 |  347.626665ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:47 | 200 |  928.813921ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:47 | 200 |  930.754058ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:47 | 200 |  960.233579ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:47 | 200 |  344.203755ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:48 | 200 |  500.649725ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:48 | 200 |   630.80483ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:51 | 200 |  3.981420655s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:51 | 200 |  4.124755005s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:51 | 200 |  4.152172396s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:51 | 200 |   98.602356ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:51 | 200 |  243.960682ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:52 | 200 |  403.606977ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:52 | 200 |   521.56693ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:52 | 200 |  523.853684ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:52 | 200 |  619.073455ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:52 | 200 |    345.3865ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:52 | 200 |  347.414371ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:52 | 200 |   518.44655ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:53 | 200 |  1.136265981s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:53 | 200 |  1.138415135s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:53 | 200 |  1.247378402s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:54 | 200 |  1.295303675s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:55 | 200 |  1.989596687s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:58 | 200 |  4.693830698s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:58 | 200 |  5.096097717s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:58 | 200 |  5.134476949s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:59 | 200 |  5.972045207s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:46:59 | 200 |  341.672141ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:00 | 200 |  494.495664ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:00 | 200 |  495.998535ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:03 | 200 |  3.947880771s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:03 | 200 |  4.328279357s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:03 | 200 |  4.355488752s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:04 | 200 |  877.972167ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:05 | 200 |  1.537445465s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:05 | 200 |  1.945128506s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:05 | 200 |  2.018945003s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:06 | 200 |  2.057502738s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:06 | 200 |   2.11325472s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:06 | 200 |  167.972565ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:06 | 200 |  340.204468ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:06 | 200 |  521.680202ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:06 | 200 |  635.353969ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:06 | 200 |  639.316941ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:06 | 200 |  666.503497ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:07 | 200 |  589.972679ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:07 | 200 |  591.618435ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:07 | 200 |  988.146657ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:47:35 | 200 | 29.245814208s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:48:20 | 200 |         1m13s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:06 | 500 |         10m0s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:07 | 200 |  987.523713ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:07 | 200 |  991.539928ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:08 | 200 |  1.690655348s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:09 | 200 |  2.505258674s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:09 | 200 |  2.845778268s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:09 | 200 |  2.847536601s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:10 | 200 |  412.347305ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:10 | 200 |  413.941475ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:10 | 200 |  640.218124ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:10 | 200 |  694.019788ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:10 | 200 |  1.028961594s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:10 | 200 |   1.10656862s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:11 | 200 |   968.06904ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:11 | 200 |  1.063070242s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:12 | 200 |  1.879177412s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:14 | 200 |  3.641677534s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:15 | 200 |  4.396479325s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:15 | 200 |  4.504479421s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:15 | 200 |  103.335534ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:15 | 200 |  270.426497ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:15 | 200 |  272.963707ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:15 | 200 |  616.711529ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:15 | 200 |  656.305213ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:15 | 200 |  658.465031ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:16 | 200 |  618.141136ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:16 | 200 |  681.351616ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:16 | 200 |  1.063098218s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:19 | 200 |  3.827103635s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:20 | 200 |  4.123063563s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:21 | 200 |  5.516730232s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:21 | 200 |  397.163291ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:21 | 200 |  428.822953ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:21 | 200 |  567.132556ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:21 | 200 |  571.153246ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:22 | 200 |  590.375534ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:22 | 200 |  592.193332ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:22 | 200 |  171.881833ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:22 | 200 |   362.61033ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:22 | 200 |  531.444257ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:22 | 200 |  694.885208ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:22 | 200 |  696.402265ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:22 | 200 |  728.405959ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:23 | 200 |  406.108121ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:23 | 200 |  581.086375ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:23 | 200 |  585.220287ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:23 | 200 |  1.133110044s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:23 | 200 |  1.172624209s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:23 | 200 |   1.20492041s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:24 | 200 |  182.523559ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:24 | 200 |  604.459814ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:24 | 200 |  724.652022ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:25 | 200 |  1.224156455s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:25 | 200 |  1.226881843s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:25 | 200 |  1.228556975s |       127.0.0.1 | POST     "/api/chat"
Gen 5/15  best=0.50  mean=0.38  topology=[1, 1, 0, 0, 1, 1]
[GIN] 2026/06/10 - 04:57:25 | 200 |   96.589751ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:25 | 200 |  262.730618ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:25 | 200 |  264.938615ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:25 | 200 |  624.274366ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:25 | 200 |  687.293416ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:25 | 200 |  719.502015ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:26 | 200 |   615.89235ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:26 | 200 |  717.454181ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:26 | 200 |  719.585197ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:32 | 200 |  6.685819861s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:32 | 200 |  6.704867386s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:35 | 200 |   9.31677081s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:35 | 200 |  465.140883ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:35 | 200 |  525.843798ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:35 | 200 |  691.592804ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:35 | 200 |   693.52418ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:35 | 200 |  775.157504ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:36 | 200 |    837.0304ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:36 | 200 |  339.000752ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:36 | 200 |  341.171291ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:36 | 200 |  343.049551ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:37 | 200 |  964.758516ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:37 | 200 |  1.114299166s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 04:57:37 | 200 |  1.162392574s |       127.0.0.1 | POST     "/api/chat"
