[GIN] 2026/06/10 - 06:26:03 | 200 |  535.567579ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  536.077059ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  222.642083ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  223.529363ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  224.008119ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  344.254531ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  454.440017ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  482.323973ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  486.547966ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |   484.79514ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  526.437161ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  584.091305ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  144.076566ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:03 | 200 |  225.990652ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  305.644364ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  614.549568ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  643.234236ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  696.974607ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  708.599312ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  734.132503ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  809.141977ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  981.324444ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  185.994258ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  185.890918ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  248.711645ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  249.152683ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:04 | 200 |  261.027407ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |  308.892318ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |  325.116169ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |  437.118524ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |  437.165391ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |  457.400424ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |   88.949176ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |  171.984947ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |   233.11195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:05 | 200 |  236.692681ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:08 | 200 |  3.142919065s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:08 | 200 |  3.236852448s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:08 | 200 |  3.423777377s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:08 | 200 |  3.517151887s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:08 | 200 |  3.520955495s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:10 | 200 |  4.961586221s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:10 | 200 |   251.28035ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:10 | 200 |  491.690056ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:10 | 200 |  830.466072ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:11 | 200 |  1.296160872s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:11 | 200 |  1.479801802s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:11 | 200 |  1.582966531s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:11 | 200 |  1.836732201s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:12 | 200 |  1.870557899s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:12 | 200 |  1.895286141s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:12 | 200 |  2.252007411s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:12 | 200 |  276.344706ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:12 | 200 |  317.943212ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:12 | 200 |  482.010375ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:13 | 200 |  1.177235488s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:13 | 200 |  1.179383855s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:13 | 200 |  1.336030271s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:13 | 200 |  1.401331512s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:13 | 200 |  1.403509346s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:13 | 200 |  1.442569828s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |  1.840944845s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |   159.11461ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |  192.307909ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |  221.979934ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |   299.25714ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |  334.666349ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |  434.570595ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |  531.484646ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |  560.837634ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:14 | 200 |  620.565562ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  950.280818ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  197.884434ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  199.595009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  284.640577ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  298.201688ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  332.631311ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  347.663552ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  394.737984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  398.038006ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  446.472788ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  476.643971ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |   99.916358ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  145.225189ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  148.151768ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:15 | 200 |  191.947366ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:16 | 200 |  628.578085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:16 | 200 |  697.412942ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:16 | 200 |  728.186294ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:16 | 200 |  732.246298ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:16 | 200 |  779.581972ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:16 | 200 |  993.957639ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:17 | 200 |  588.521248ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:20 | 200 |  3.307583104s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:20 | 200 |  3.343746132s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:20 | 200 |  3.373039261s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:20 | 200 |  3.563096946s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:20 | 200 |  4.050554733s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  6.296108043s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |   6.42483692s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  6.508647458s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  6.900163251s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  170.130102ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  241.522374ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  269.480984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  305.768136ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  307.088415ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:23 | 200 |  358.140943ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:24 | 200 |  427.460944ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:24 | 200 |  444.754607ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:24 | 200 |  482.422186ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:24 | 200 |  965.232207ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:24 | 200 |  209.190906ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:26 | 200 |  1.934979537s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:26 | 200 |  2.025357031s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:27 | 200 |  3.302840912s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:28 | 200 |  3.925536404s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:28 | 200 |   4.04775586s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:28 | 200 |  4.290661287s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:29 | 200 |  5.066629177s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:30 | 200 |  5.826217481s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:31 | 200 |  6.533900742s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:31 | 200 |   91.108401ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:31 | 200 |  168.447174ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:31 | 200 |  226.169087ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:33 | 200 |  2.526010982s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:33 | 200 |  2.602608898s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:33 | 200 |   2.64997478s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:33 | 200 |  2.666629482s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:33 | 200 |  2.694578095s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:35 | 200 |  4.006074621s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:35 | 200 |  4.250770704s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:35 | 200 |  380.613088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:36 | 200 |  681.527379ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:36 | 200 |  988.765092ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:36 | 200 |  1.277830699s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:38 | 200 |  2.986678211s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:38 | 200 |  3.018339289s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:38 | 200 |  3.509514372s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:39 | 200 |  3.969842496s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:41 | 200 |   6.60563605s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:43 | 200 |  7.941183391s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:43 | 200 |   80.587968ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:43 | 200 |  141.656486ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:43 | 200 |  142.152767ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:43 | 200 |  189.699915ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:43 | 200 |  562.851309ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:43 | 200 |  595.153122ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  681.175533ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  772.823771ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  831.218922ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  983.506456ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  231.428237ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  285.387202ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  284.631019ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  310.108215ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |   427.07194ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  445.977873ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  476.768625ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  508.807738ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  559.031477ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:44 | 200 |  603.759651ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  174.629947ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  176.425913ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  232.951728ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  237.118041ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  295.504469ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  310.124449ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  322.803828ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  416.062195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  454.830195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |   456.10871ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |   138.30527ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  206.059416ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  274.843228ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  463.632306ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:45 | 200 |  497.489721ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:46 | 200 |  719.364174ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:46 | 200 |  894.430038ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:46 | 200 |  1.123591026s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:47 | 200 |  1.994592966s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:49 | 200 |  3.910205229s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:49 | 200 |   316.10079ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:51 | 200 |  2.436651344s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:51 | 200 |  2.632315313s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:51 | 200 |  2.633919043s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:52 | 200 |  2.711341489s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:52 | 200 |  2.875208105s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:52 | 200 |  2.891461387s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:52 | 200 |  2.933771332s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:52 | 200 |    3.0366253s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  3.976434517s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |   87.948043ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  155.083775ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  154.074046ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  187.167662ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  186.881255ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  383.182886ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  449.977864ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  451.534669ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |   478.24856ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:53 | 200 |  552.064085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  184.317569ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  221.320751ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  250.469994ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |   305.39855ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  307.606141ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  320.433255ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  322.654022ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  481.853033ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  481.594098ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |   502.58098ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |   75.190416ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  130.575494ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  131.963833ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  176.208191ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  225.863863ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:54 | 200 |  637.363383ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  668.181817ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  701.394787ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  755.081783ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  955.972913ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |   78.011759ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |   136.14104ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  222.567843ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  267.645213ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  270.300652ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  284.949103ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  299.586979ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  310.290435ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  401.084424ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  422.547329ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:55 | 200 |  221.839886ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:56 | 200 |  289.244001ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:56 | 200 |  358.199064ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:59 | 200 |  3.358065571s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:59 | 200 |  3.390609294s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:59 | 200 |  3.444118655s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:59 | 200 |  3.514459368s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:59 | 200 |  3.622138175s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 06:26:59 | 200 |  3.624594648s |       127.0.0.1 | POST     "/api/chat"
